id,y
7718,91.44964599609375
7719,102.25537872314453
7721,111.6121826171875
7722,93.26139831542969
7725,100.76276397705078
7727,102.8131103515625
7730,78.54723358154297
7733,90.80096435546875
7735,99.62080383300781
7740,112.20246887207031
7741,112.23239135742188
7742,90.85340118408203
7744,110.57275390625
7747,92.05803680419922
7750,77.52753448486328
7752,112.21060180664062
7754,110.92984771728516
7756,102.60221862792969
7757,92.27050018310547
7758,103.10748291015625
7760,103.66851043701172
7761,92.21773529052734
7763,109.75785064697266
7765,91.60919189453125
7767,113.54792022705078
7768,93.06763458251953
7771,91.32124328613281
7773,90.13135528564453
7774,127.84105682373047
7776,101.46406555175781
7779,90.76905059814453
7783,91.7039566040039
7786,101.19744110107422
7787,91.9065170288086
7789,90.99517822265625
7791,91.10559844970703
7793,92.1109848022461
7794,111.64752197265625
7795,91.54656982421875
7799,77.54161834716797
7800,108.22193145751953
7802,93.59600067138672
7805,110.72970581054688
7807,100.63287353515625
7808,91.68894958496094
7811,102.20331573486328
7817,109.81636810302734
7818,102.40819549560547
7819,92.8069839477539
7822,90.98052978515625
7823,109.76589965820312
7825,111.56392669677734
7828,92.2253189086914
7832,92.83619689941406
7833,78.3890151977539
7834,108.90936279296875
7835,91.57990264892578
7837,91.5465087890625
7840,89.6109619140625
7842,91.73699188232422
7843,108.79081726074219
7844,91.00634765625
7846,92.21773529052734
7850,91.55158233642578
7853,112.43621826171875
7855,111.13607788085938
7858,91.50618743896484
7863,112.08609008789062
7865,111.72489929199219
7866,91.37653350830078
7868,92.30158233642578
7869,112.36871337890625
7871,78.1504898071289
7872,100.95406341552734
7874,102.07261657714844
7877,111.6606674194336
7878,91.87347412109375
7879,109.99520874023438
7881,90.7635726928711
7883,90.77599334716797
7885,100.8625259399414
7886,91.8748550415039
7889,96.24874114990234
7890,101.99647521972656
7891,90.79669189453125
7893,90.49693298339844
7894,101.63066101074219
7896,111.49821472167969
7898,100.54630279541016
7901,91.77165222167969
7902,109.39537048339844
7904,111.917236328125
7905,91.25782775878906
7906,113.38385772705078
7909,92.71945190429688
7910,101.13302612304688
7913,90.95964050292969
7918,111.99244689941406
7919,90.35899353027344
7923,92.04463958740234
7925,91.5064468383789
7927,90.5426254272461
7930,91.41069030761719
7932,90.79736328125
7933,91.90092468261719
7935,90.70174407958984
7939,107.58953094482422
7942,91.3648452758789
7943,111.10037994384766
7945,102.70691680908203
7946,91.59880828857422
7948,92.95835876464844
7949,109.714599609375
7950,91.22185516357422
7951,113.54792022705078
7955,100.92916870117188
7959,90.04673767089844
7960,112.20246887207031
7961,90.66326904296875
7962,102.25386047363281
7964,102.43463897705078
7965,91.49658966064453
7966,111.55340576171875
7967,102.894775390625
7968,91.84060668945312
7971,104.3402328491211
7974,90.35899353027344
7976,106.91764068603516
7978,111.4205093383789
7982,112.20246887207031
7983,92.66841888427734
7984,102.47811126708984
7986,91.75070190429688
7989,109.714599609375
7991,109.39537048339844
7992,111.78064727783203
7993,91.0566635131836
7994,110.69608306884766
7995,92.83619689941406
7997,91.1656723022461
7998,102.47811126708984
7999,109.81636810302734
8002,91.73168182373047
8007,91.67353820800781
8009,90.72953796386719
8011,91.56576538085938
8013,90.7431411743164
8015,101.99755096435547
8017,113.32679748535156
8019,113.9333267211914
8023,91.82865142822266
8024,112.23579406738281
8026,112.14669799804688
8027,91.54150390625
8029,91.04310607910156
8030,110.80664825439453
8031,91.34953308105469
8033,91.11979675292969
8035,91.84844207763672
8036,101.81710815429688
8039,101.64386749267578
8042,90.21558380126953
8044,91.0910873413086
8046,77.90855407714844
8048,113.10008239746094
8049,91.25782775878906
8050,100.7474594116211
8053,89.58289337158203
8054,91.91378784179688
8059,90.8965072631836
8061,91.34420013427734
8062,110.12909698486328
8064,109.6597671508789
8066,103.48357391357422
8067,90.94257354736328
8068,91.58296203613281
8070,93.95732116699219
8071,112.33985900878906
8072,94.3857650756836
8076,91.63725280761719
8080,90.74724578857422
8081,112.40819549560547
8084,102.12725067138672
8087,112.98760986328125
8089,89.62559509277344
8090,114.40186309814453
8091,101.86840057373047
8094,130.7017059326172
8100,91.1761474609375
8101,91.45751953125
8110,92.13243103027344
8111,109.39537048339844
8112,91.81121063232422
8115,112.0723876953125
8116,91.2145767211914
8118,109.6597671508789
8121,118.51380157470703
8125,109.56017303466797
8127,111.04328155517578
8128,94.36346435546875
8129,108.12550354003906
8131,93.53272247314453
8138,91.47820281982422
8139,100.9068374633789
8140,90.8965072631836
8141,90.13135528564453
8142,111.38517761230469
8143,111.13886260986328
8145,112.14669799804688
8146,91.15972900390625
8148,111.32598876953125
8153,110.72074890136719
8154,91.46768188476562
8155,111.51455688476562
8161,91.8803482055664
8162,110.58433532714844
8163,90.57950592041016
8166,111.69371032714844
8168,111.02342224121094
8170,95.33558654785156
8172,110.25137329101562
8173,92.43193054199219
8176,101.42959594726562
8179,93.57295989990234
8181,95.14897155761719
8182,115.79981231689453
8184,112.29592895507812
8190,104.47666931152344
8191,96.10873413085938
8194,114.72132110595703
8196,113.54877471923828
8198,111.12071990966797
8199,111.0980224609375
8201,108.39344024658203
8202,90.9966812133789
8207,91.28421020507812
8208,106.90609741210938
8211,109.00460052490234
8214,108.44236755371094
8217,92.01530456542969
8218,106.91817474365234
8222,92.82250213623047
8229,104.77732849121094
8231,91.46759796142578
8233,92.63909149169922
8236,91.54289245605469
8238,111.61957550048828
8240,101.84651947021484
8243,100.6175765991211
8246,111.5792007446289
8250,92.28074645996094
8254,93.47245025634766
8256,78.68266296386719
8257,108.9981918334961
8258,91.26689147949219
8260,92.33301544189453
8261,112.11261749267578
8263,116.08245086669922
8264,90.88102722167969
8267,109.74336242675781
8268,90.5329360961914
8271,90.8658447265625
8272,106.90609741210938
8275,95.06919860839844
8276,92.20439910888672
8277,115.62593841552734
8278,112.05380249023438
8279,91.9619140625
8280,109.58808135986328
8281,92.60285949707031
8282,109.47005462646484
8287,109.46255493164062
8288,90.620849609375
8289,111.1788558959961
8294,91.76544952392578
8296,91.39085388183594
8299,110.73985290527344
8302,99.87870025634766
8308,108.77249145507812
8314,100.98763275146484
8315,92.92868041992188
8316,110.66706085205078
8317,92.55157470703125
8319,111.43211364746094
8320,89.7970962524414
8321,117.30348205566406
8323,92.32875061035156
8325,94.12773895263672
8326,109.48307037353516
8328,106.90609741210938
8330,107.20085906982422
8331,91.99474334716797
8332,119.10415649414062
8334,92.00743103027344
8338,91.85520935058594
8339,94.31851196289062
8341,91.08131408691406
8345,108.51597595214844
8346,91.22230529785156
8347,101.26373291015625
8349,92.30418395996094
8351,91.65322875976562
8352,109.70148468017578
8353,106.90609741210938
8355,111.0646743774414
8358,106.98519897460938
8359,107.20934295654297
8360,91.57967376708984
8361,106.99752807617188
8363,100.57774353027344
8364,92.02963256835938
8365,91.63672637939453
8366,98.19218444824219
8370,108.97164154052734
8372,91.76463317871094
8376,93.23668670654297
8377,109.57807159423828
8379,108.25699615478516
8380,90.98394775390625
8381,111.82164001464844
8386,90.45661926269531
8388,103.1149673461914
8389,92.00283813476562
8391,108.72920989990234
8394,93.47245025634766
8396,100.90895080566406
8398,102.23513793945312
8400,108.5368881225586
8401,90.36809539794922
8404,91.08131408691406
8407,93.5988998413086
8408,107.67033386230469
8409,108.21049499511719
8410,101.55288696289062
8411,97.88208770751953
8413,92.207763671875
8414,107.30426025390625
8416,91.14051055908203
