id,y
7717,107.32510375976562
7718,112.15805053710938
7719,94.96952819824219
7721,111.164306640625
7722,105.0937728881836
7725,93.0547866821289
7727,104.6698226928711
7730,91.79444885253906
7733,150.09002685546875
7735,104.47235870361328
7740,102.6179428100586
7741,94.89669036865234
7742,92.88337707519531
7744,93.71000671386719
7747,109.58830261230469
7750,78.19605255126953
7752,101.67853546142578
7754,96.48039245605469
7756,101.01809692382812
7757,103.70445251464844
7758,109.47602844238281
7760,95.41834259033203
7761,92.9172134399414
7763,107.96470642089844
7765,93.46656799316406
7767,100.00396728515625
7768,101.47274017333984
7771,92.36454010009766
7773,108.31939697265625
7774,96.05197143554688
7776,94.49835968017578
7779,110.25853729248047
7783,106.02711486816406
7786,96.28131866455078
7787,114.2039794921875
7789,108.25688934326172
7791,103.30184936523438
7793,110.34160614013672
7794,92.69095611572266
7795,93.73096466064453
7799,78.53032684326172
7800,107.8423843383789
7802,112.4128189086914
7805,94.76449584960938
7807,104.93555450439453
7808,107.16191101074219
7811,107.42047882080078
7817,103.72806549072266
7818,102.9959945678711
7819,100.79586791992188
7822,92.35694122314453
7823,96.45774841308594
7825,98.98706817626953
7828,98.65618896484375
7832,98.49158477783203
7833,78.9287338256836
7834,93.66634368896484
7835,100.78336334228516
7837,94.17575073242188
7840,109.51847839355469
7842,93.85871124267578
7843,112.16950988769531
7844,102.53421783447266
7846,92.9172134399414
7850,118.84154510498047
7853,100.81413269042969
7855,115.248779296875
7858,113.2793197631836
7863,105.26342010498047
7865,100.46227264404297
7866,106.76224517822266
7868,92.71541595458984
7869,106.71346282958984
7871,78.50064086914062
7872,94.70557403564453
7874,104.62423706054688
7877,109.39508056640625
7878,103.75041961669922
7879,97.93920135498047
7881,90.3177490234375
7883,97.1103515625
7885,103.77576446533203
7886,100.45576477050781
7889,95.90534210205078
7890,105.03699493408203
7891,101.27247619628906
7893,109.28286743164062
7894,92.48794555664062
7896,108.10580444335938
7898,105.8841323852539
7901,110.95923614501953
7902,105.85986328125
7904,99.80317687988281
7905,102.09501647949219
7906,114.95111083984375
7909,103.78424835205078
7910,102.87548828125
7913,103.93803405761719
7918,100.36947631835938
7919,101.2899398803711
7923,99.82998657226562
7925,94.39558410644531
7927,90.42921447753906
7930,106.49740600585938
7932,112.25602722167969
7933,93.36254119873047
7935,147.9024200439453
7939,100.65469360351562
7942,103.8818588256836
7943,114.38795471191406
7945,91.70631408691406
7946,101.87238311767578
7948,106.904541015625
7949,93.93925476074219
7950,95.80265808105469
7951,100.00396728515625
7955,105.10453033447266
7959,104.25312805175781
7960,102.6179428100586
7961,93.7439956665039
7962,99.05042266845703
7964,102.9248046875
7965,115.06214141845703
7966,100.47234344482422
7967,95.8343734741211
7968,94.96536254882812
7971,101.82369995117188
7974,101.2899398803711
7976,110.48179626464844
7978,108.39518737792969
7982,102.6179428100586
7983,102.42633819580078
7984,104.94020080566406
7986,95.10513305664062
7989,93.93925476074219
7991,105.85986328125
7992,110.62939453125
7993,100.41168212890625
7994,100.21175384521484
7995,98.49158477783203
7997,102.91194915771484
7998,104.94020080566406
7999,103.72806549072266
8002,92.39678192138672
8007,93.15916442871094
8009,108.52743530273438
8011,93.2861557006836
8013,111.70291900634766
8015,99.84858703613281
8017,101.16587829589844
8019,103.85916137695312
8023,104.63529968261719
8024,102.71102142333984
8026,98.69361114501953
8027,100.57746887207031
8029,93.72635650634766
8030,94.09587860107422
8031,96.30460357666016
8033,114.23907470703125
8035,104.282470703125
8036,112.64810180664062
8039,100.26665496826172
8042,91.09698486328125
8044,91.97312927246094
8046,82.41681671142578
8048,98.96113586425781
8049,102.09501647949219
8050,94.84951782226562
8053,102.91310119628906
8054,146.59103393554688
8059,95.1104507446289
8061,92.77943420410156
8062,102.82625579833984
8064,95.82672882080078
8066,99.9012222290039
8067,110.2271957397461
8068,91.56179809570312
8070,109.20394897460938
8071,100.99391174316406
8072,107.55829620361328
8076,143.3367462158203
8080,91.27075958251953
8081,105.07889556884766
8084,108.77133178710938
8087,92.92645263671875
8089,93.33357238769531
8090,106.76937866210938
8091,105.33650970458984
8094,104.90406799316406
8100,98.89396667480469
8101,105.05755615234375
8110,99.69351959228516
8111,105.85986328125
8112,107.56013488769531
8115,111.37290954589844
8116,114.01697540283203
8118,95.82672882080078
8121,104.44596862792969
8125,107.63687896728516
8127,97.62574005126953
8128,105.056884765625
8129,106.20332336425781
8131,110.31881713867188
8138,91.6834716796875
8139,103.13050079345703
8140,94.97886657714844
8141,108.31939697265625
8142,95.7513656616211
8143,97.73789978027344
8145,98.69361114501953
8146,104.32681274414062
8148,110.23102569580078
8153,99.13617706298828
8154,94.68658447265625
8155,97.23856353759766
8161,108.53011322021484
8162,102.54557800292969
8163,108.9422607421875
8166,109.70408630371094
8168,100.85449981689453
8170,115.80038452148438
8172,108.2351303100586
8173,98.09703063964844
8176,101.56369018554688
8179,107.42854309082031
8181,94.02413177490234
8182,104.88040161132812
8184,107.12190246582031
8190,96.33059692382812
8191,106.72998046875
8194,91.39112091064453
8196,114.83090209960938
8198,98.8681869506836
8199,101.58982849121094
8201,108.57501983642578
8202,94.68661499023438
8207,115.62139892578125
8208,109.31391143798828
8211,101.29254913330078
8214,110.83502197265625
8217,107.78942108154297
8218,98.3095932006836
8222,101.67350769042969
8229,104.69563293457031
8231,93.92848205566406
8233,94.53228759765625
8236,111.29359436035156
8238,100.59190368652344
8240,101.76280975341797
8243,98.02322387695312
8246,99.76372528076172
8250,92.7389907836914
8254,101.32564544677734
8256,80.9083023071289
8257,95.29871368408203
8258,100.14448547363281
8260,102.19129943847656
8261,96.43385314941406
8263,112.34458923339844
8264,91.79840087890625
8267,100.70695495605469
8268,102.83056640625
8271,105.08049774169922
8272,109.31391143798828
8275,94.25393676757812
8276,98.7521743774414
8277,95.41682434082031
8278,101.3459243774414
8279,109.30484008789062
8280,98.5771255493164
8281,95.1434326171875
8282,93.96173095703125
8287,110.2904281616211
8288,108.4880142211914
8289,103.20571899414062
8294,112.54005432128906
8296,110.39240264892578
8299,93.74653625488281
8302,105.40858459472656
8308,105.46060180664062
8314,99.90382385253906
8315,111.65563201904297
8316,111.03473663330078
8317,95.3589859008789
8319,107.48101043701172
8320,87.74612426757812
8321,104.7578353881836
8323,108.99976348876953
8325,111.3724136352539
8326,100.74312591552734
8328,108.8791732788086
8330,99.12577819824219
8331,147.39590454101562
8332,102.55997467041016
8334,92.57707977294922
8338,102.39643096923828
8339,101.27473449707031
8341,109.76676940917969
8345,103.29032135009766
8346,93.56350708007812
8347,102.47427368164062
8349,100.65477752685547
8351,109.43643188476562
8352,102.8491439819336
8353,108.8791732788086
8355,102.1606674194336
8358,106.03684997558594
8359,98.09072875976562
8360,93.34051513671875
8361,99.83903503417969
8363,100.30166625976562
8364,95.59052276611328
8365,97.24732208251953
8366,102.55510711669922
8370,98.56692504882812
8372,110.38249206542969
8376,100.46793365478516
8377,102.00130462646484
8379,96.3779296875
8380,101.26300811767578
8381,117.01123809814453
8386,92.13037109375
8388,107.95403289794922
8389,108.63004302978516
8391,99.90324401855469
8394,101.32564544677734
8396,101.21227264404297
8398,92.1981201171875
8400,109.97850799560547
8401,147.31568908691406
8404,109.76676940917969
8407,105.74105072021484
8408,108.53485870361328
8409,111.57212829589844
8410,100.51275634765625
8411,108.60348510742188
8413,107.29684448242188
8414,102.132080078125
8416,93.21686553955078
